date,symbol,open,high,low,close,change,volume
2024-10-23,QQQ,490.9404314380169,491.596892235502,482.4462652056482,485.7384948730469,-1.5323817883755364,39346600
2024-10-24,QQQ,489.4683210091217,490.35355802647877,486.812670664568,489.6772155761719,0.8108726701091307,22024900
2024-10-25,QQQ,492.4821368426961,497.59452988954064,491.7759262195307,492.6611633300781,0.6093703482599633,38762100
2024-10-28,QQQ,495.7842943698639,495.8439698659142,492.4423451759984,492.74072265625,0.016148893416745302,20477800
2024-10-29,QQQ,493.0589900594559,498.6587732328474,491.19903302397995,497.47515869140625,0.9608371740890354,28014100
2024-10-30,QQQ,496.7093062383675,497.66414449235685,493.2280941179006,493.7154541015625,-0.7557572522281397,29756000
2024-10-31,QQQ,489.73692610636607,489.7866455665972,481.1532467902301,481.2527160644531,-2.5242754573661097,41245200
2024-11-01,QQQ,482.89384405538004,488.1156621424876,482.5954665919066,484.8134765625,0.7398941095160483,33655800
2024-11-04,QQQ,484.2067725635964,486.75302813437827,481.6505609593022,483.401123046875,-0.2913189471627553,23291600
2024-11-05,QQQ,484.9925270030404,490.2342574158692,484.90301375957563,489.5678405761719,1.275693670388689,24353600
2024-11-06,QQQ,497.87301638729133,503.6916199489961,496.9181781185984,502.8660583496094,2.716317672702284,43082200
2024-11-07,QQQ,505.67090198917174,511.56909280939686,505.61122649755987,510.7832946777344,1.5744224921660388,32853100
2024-11-08,QQQ,510.28602574687085,512.1559389332151,509.6594026733871,511.3801574707031,0.11685244979386944,22924500
2024-11-11,QQQ,512.6034508354816,512.8123453946426,508.17735697712703,511.0816955566406,-0.05836399979590734,24167500
2024-11-12,QQQ,511.0121374806699,511.8973138842997,507.0932543470221,510.1567077636719,-0.1809862886913427,25835300
2024-11-13,QQQ,509.64946322425976,512.215570085627,507.21260267251756,509.500244140625,-0.12867881830360695,24567400
2024-11-14,QQQ,509.1620975260134,510.0373482348618,505.04430625976136,505.9593811035156,-0.6949678783926272,28679500
2024-11-15,QQQ,500.2402508303333,500.6281415498902,491.8355977793818,493.9044494628906,-2.3825888185594613,51461100
2024-11-18,QQQ,495.4560681908618,499.4445524267209,494.0635893908615,497.3359069824219,0.6947614104839239,27080800
2024-11-19,QQQ,494.7498905270381,501.244836636938,494.41168891677285,500.7574462890625,0.6879735121883224,24523000
2024-11-20,QQQ,500.4590686244457,500.77735816706814,493.8944909882249,500.4690246582031,-0.057597072793780235,29565500
2024-11-21,QQQ,503.52250281083025,504.23863907755907,494.88910418409273,502.269287109375,0.35971505976846174,34526700
2024-11-22,QQQ,501.7123405600317,503.810999735123,500.08112933542355,503.0749816894531,0.16041087933427178,23826600
2024-11-25,QQQ,507.16286557439406,508.70456343177693,501.5531567141476,503.8706359863281,0.15815819228437444,26375200
2024-11-26,QQQ,505.3526414489566,507.40161140893434,504.50722848471355,506.5760498046875,0.5369262713758927,26557100
2024-11-27,QQQ,505.44217436804354,505.5117755416059,499.2356498317086,502.5875549316406,-0.7873437511672021,24957400
2024-11-29,QQQ,503.21414723496116,507.60047788200296,502.59748026778794,507.0036926269531,0.8786802721195919,15334000
2024-12-02,QQQ,508.26687165865917,513.4886892849554,507.87895063661637,512.5238647460938,1.0887834150751008,25147200
2024-12-03,QQQ,511.1910897278422,514.3739240276802,510.6141862135398,514.0953979492188,0.30662634683431556,18597900
2024-12-04,QQQ,517.5269512439784,520.7097859190565,516.8107846060128,520.451171875,1.2363024355275476,26086200
2024-12-05,QQQ,520.5008591030347,521.226921022137,518.6209900907503,519.0089111328125,-0.27711739739033625,18169600
2024-12-06,QQQ,519.675280801468,523.8925105480843,519.5459737916175,523.65380859375,0.8949552428298979,23762600
2024-12-09,QQQ,522.7287717215119,523.5244650829881,518.4219986885367,519.5758056640625,-0.7787593373260848,20674400
2024-12-10,QQQ,520.8092281333355,522.5597902510734,516.3731473444096,517.805419921875,-0.34073675542393156,24350000
2024-12-11,QQQ,522.18180592059,527.7616769340509,521.7740335072752,527.0753784179688,1.7902397579176332,32168600
2024-12-12,QQQ,524.8474867796739,526.1206450740835,523.1964241183608,523.673828125,-0.6453631553002159,23577500
2024-12-13,QQQ,527.6124973833525,530.307911172932,524.4694263576389,527.68212890625,0.7654193442512947,28780400
2024-12-16,QQQ,530.2184846535105,536.2559086463527,530.1388970892364,535.2811279296875,1.4400713246037533,31979900
2024-12-17,QQQ,533.4808196320281,534.5948026460842,531.2628096373928,532.923828125,-0.4403853754016751,28579100
2024-12-18,QQQ,532.2773503776515,533.9980443477575,512.2454469027805,513.6975708007812,-3.6076933155462343,54703200
2024-12-19,QQQ,518.3922790235606,518.9592265752744,511.07180172717307,511.4099426269531,-0.44532586951151476,46441800
2024-12-20,QQQ,507.7000078297467,522.0028221794778,506.556186993886,515.8758544921875,0.8732547987421624,60530000
2024-12-23,QQQ,517.5943450139422,521.2804299717675,514.1872352921986,520.90185546875,0.9742655975845116,29672800
2024-12-24,QQQ,522.854514827797,528.0548371426894,522.2169092458087,527.9652099609375,1.3559856656358615,17558200
2024-12-26,QQQ,526.331416906876,529.2404090350186,524.3289727948384,527.6065673828125,-0.0679292065762338,19090500
2024-12-27,QQQ,524.0300435156842,524.4683897338862,515.9106967940162,520.593017578125,-1.3293143486591052,33839600
2024-12-30,QQQ,513.5695901830321,517.4050741628361,509.90341888184463,513.669189453125,-1.3299886650824932,34584000
2024-12-31,QQQ,514.9543655599355,515.7114537740447,508.33934453247315,509.3056945800781,-0.8494756864223185,29117000
2025-01-02,QQQ,512.3641052015905,514.6953239346398,503.80644256925154,508.3094482421875,-0.19560871761153953,36389800
2025-01-03,QQQ,511.41763601457836,517.6939703511654,510.60077614752055,516.6279907226562,1.6365114811923265,29059500
2025-01-06,QQQ,522.0475504427856,525.9328339298473,520.0650507509039,522.5655517578125,1.1492913937649396,36109700
2025-01-07,QQQ,523.6116330578326,524.0100909190774,511.34797203831766,513.2407836914062,-1.7844207363151843,36690300
2025-01-08,QQQ,513.1411571001679,514.9741969361809,508.6481238764345,513.3304443359375,0.017469508928424915,30777800
2025-01-10,QQQ,509.55477504823097,509.65437432114186,502.02323369257596,505.2809143066406,-1.5680990905789782,40532500
2025-01-13,QQQ,499.31340880810814,504.1152423896796,497.81905506714537,503.656982421875,-0.3213918908839153,31694200
2025-01-14,QQQ,506.82506018066647,508.2397285865004,499.7019793212129,503.1788330078125,-0.0949355277004793,33737200
2025-01-15,QQQ,511.09889744457155,515.9007006401041,509.5347694909147,514.7550659179688,2.3006200083890427,34957600
2025-01-16,QQQ,517.026498118424,517.1062140175117,511.0192271417945,511.14874267578125,-0.7005901410132465,28229000
2025-01-17,QQQ,520.8819303330192,522.0973697832961,511.1786021287471,519.776123046875,1.687841454119754,51837900
2025-01-21,QQQ,522.5058431761768,523.9902251025194,518.102497036575,522.8246459960938,0.5865069236633325,23628000
2025-01-22,QQQ,527.5766383538297,531.8106408124149,527.2678076655376,529.5093383789062,1.2785725451172514,33593000
2025-01-23,QQQ,527.0485853044178,530.7546142367858,526.4608402116309,530.6350708007812,0.2125991630896218,23096600
2025-01-24,QQQ,531.0136677980639,531.7807280773806,526.1620039307094,527.6364135742188,-0.5651072444264216,19878300
2025-01-27,QQQ,509.07653602446203,516.0402151151869,508.22972944368433,512.2744750976562,-2.9114629091840816,60771700
2025-01-28,QQQ,513.2806042053568,521.0313482861533,509.85358086015856,519.8458251953125,1.4779869905118481,33194200
2025-01-29,QQQ,520.4934372745863,520.6229528077788,514.9543680275574,518.8695678710938,-0.18779747319350726,26649000
2025-01-30,QQQ,521.738726504641,524.1196841000327,516.2594290396685,521.0811767578125,0.42623599911495447,27431300
2025-01-31,QQQ,524.9366128086152,529.5193345139795,519.2282004570609,520.3240356445312,-0.1453019504546682,38755200
2025-02-03,QQQ,511.5371801798635,518.8894054371615,509.12630650744677,516.1597290039062,-0.8003294784309944,40580800
2025-02-04,QQQ,516.6778655999509,523.1334552229995,516.2793468900811,522.495849609375,1.227550358819407,26046800
2025-02-05,QQQ,519.8558471490118,525.0263141261553,518.6603518561534,524.8668823242188,0.4537897701228477,21134100
2025-02-06,QQQ,525.3750084458582,527.8157988351848,523.7611109716172,527.6065673828125,0.5219771242685134,19434500
2025-02-07,QQQ,528.1445149779497,530.0970984278108,520.2244274064886,520.95166015625,-1.2613389669454134,29605500
2025-02-10,QQQ,525.2354245805267,528.3636196768954,524.7672229274917,527.2578125,1.2105062381140286,20852800
2025-02-11,QQQ,523.9802362938708,527.9252913951378,523.8507207672724,526.0025634765625,-0.23807120419624406,19325500
2025-02-12,QQQ,520.3339257665217,527.1980047525458,519.9852675723625,526.3113403320312,0.05870253814503901,25009400
2025-02-13,QQQ,527.9851128913989,534.2016155325434,527.1981083755304,533.8828735351562,1.438603469639932,28714800
2025-02-14,QQQ,533.9924301665412,536.8117948718372,533.6536831962131,536.1243896484375,0.4198516611778169,17862600
2025-02-18,QQQ,537.6983519898058,537.9673551250996,534.0222392975678,537.3397216796875,0.22668844296507284,20565000
2025-02-19,QQQ,536.5427605384632,538.774319161458,534.440717443179,537.4891967773438,0.027817615490821623,19666900
2025-02-20,QQQ,536.7020562341382,537.0706585904028,530.4556995445992,535.2077026367188,-0.42447255764475056,26550800
2025-02-21,QQQ,536.3534192678146,536.373363440965,523.7311290744665,524.0997314453125,-2.075450546896551,47093800
2025-02-24,QQQ,525.893006175843,527.0785293164791,517.574460821282,517.9131469726562,-1.1804212254784896,39268400
2025-02-25,QQQ,517.2855477305859,517.3652636325313,507.52244752917295,511.3878479003906,-1.2599214965690275,48940000
2025-02-26,QQQ,513.5895494374117,517.7039479775173,509.44517382673405,512.6231689453125,0.24156245597031223,34457600
2025-02-27,QQQ,516.179721700075,517.1161858963768,498.16775925470586,498.3869323730469,-2.7771348301630083,52448000
2025-02-28,QQQ,498.2474871694091,506.86492199810715,495.05951998987877,506.2572326660156,1.5791546250008448,47654000
2025-03-03,QQQ,509.5945500507053,511.1088175947708,491.7220765044318,495.17901611328125,-2.1882584263330007,44587200
2025-03-04,QQQ,492.3198540523609,501.8438669070773,485.90409236827736,493.6846923828125,-0.3017744455728111,67875400
2025-03-05,QQQ,494.33226372255456,501.7342891326799,489.4108559644338,500.1203918457031,1.3036052286385713,46323700
2025-03-06,QQQ,491.8316909406421,496.7032685538406,484.36989397516925,486.36236572265625,-2.750942842436921,57574300
2025-03-07,QQQ,485.3262961011522,491.42325508804356,478.7212470644506,489.9388732910156,0.7353586174467353,54714700
2025-03-10,QQQ,481.63024174431433,482.14827344983826,466.89590476835264,470.9505920410156,-3.8756429189731323,76668000
2025-03-11,QQQ,470.5720365490684,477.0077119927552,465.25214045630736,469.8248596191406,-0.23903408147259997,68760800
2025-03-12,QQQ,477.35640613966797,479.2492483034156,470.01415228809566,475.1248474121094,1.1280773429624746,46971100
2025-03-13,QQQ,474.4573475399869,474.48723340088907,464.67430370193534,466.5771179199219,-1.7990491422927968,46563300
2025-03-14,QQQ,471.94685102493906,478.75112894816397,471.3391313072949,477.8545227050781,2.4170505479207405,43563000
2025-03-17,QQQ,477.8046802482964,484.0112407832775,476.00149572097644,480.9527893066406,0.6483702579654471,41744400
2025-03-18,QQQ,477.6054480628794,477.8046769977494,470.63179688559507,472.7537841796875,-1.7047421928404027,39072300
2025-03-19,QQQ,475.015235534952,483.503154430963,473.08253546288665,479.07989501953125,1.3381407090840458,40430300
2025-03-20,QQQ,475.0849778783517,482.7260901579374,474.3876005916405,477.4560241699219,-0.33895616712180665,36780500
2025-03-21,QQQ,472.29549549568526,479.7971505017605,471.1299165344871,479.0300598144531,0.32967133408103866,42234900
2025-03-24,QQQ,486.6286929361406,490.3901226191041,483.296306654798,489.54205322265625,2.1944329364789406,34567200
2025-03-25,QQQ,490.27040239350913,492.4953019420397,489.30261128131787,492.3356628417969,0.5706577403821189,26035200
2025-03-26,QQQ,491.1783047786964,492.036361140999,481.71992401202056,483.2763671875,-1.8400648862213154,34627100
2025-03-27,QQQ,481.31085258636614,485.47133436435945,479.1557704025238,480.52264404296875,-0.5698029805506488,33469800
2025-03-28,QQQ,478.716780016139,479.4251537993937,466.98356470882175,467.8715515136719,-2.632777598752578,46363800
2025-03-31,QQQ,460.8675723729834,468.7894538218736,456.28800345950606,467.85162353515625,-0.004259284081531423,53000300
2025-04-01,QQQ,466.23526514595727,472.5508595678627,463.3618526767417,471.62298583984375,0.8061022159526754,41156200
2025-04-02,QQQ,465.0579782762513,478.46735875532056,464.7985609219212,475.06512451171875,0.7298496416041633,49894500
2025-04-03,QQQ,455.4000387216,459.0217729152515,449.11440497013695,449.6332092285156,-5.35335346061081,70456300
2025-04-04,QQQ,437.14172341887735,439.3666229320661,421.70697021484375,421.70697021484375,-6.21089333272068,117088400
2025-04-07,QQQ,407.72888642907077,442.13033594097755,401.47318336158713,422.7246398925781,0.24132152172298138,161557000
2025-04-08,QQQ,437.16168260614245,442.1303469387709,408.8563268062054,415.1120300292969,-1.800843656810669,101248100
2025-04-09,QQQ,414.6231430319054,466.7640494224436,414.48344740281163,464.938232421875,12.00307357728505,142876900
2025-04-10,QQQ,452.52658097834694,454.5519544943761,431.64427637376247,445.16339111328125,-4.253219014832599,108384100
2025-04-11,QQQ,443.636869679333,454.7515020748195,440.32442691120883,453.3646545410156,1.8423041048421185,52483800
2025-04-14,QQQ,463.40172932076626,463.9903813646482,451.59869711931657,456.4376525878906,0.6778203850024589,43941200
2025-04-15,QQQ,457.49523727635807,461.3264842842656,455.11066821301586,456.94647216796875,0.11147625030345498,35404200
2025-04-16,QQQ,448.00689370261694,451.58871031200715,436.76258311356116,443.1679382324219,-3.015349668895584,48980600
2025-04-17,QQQ,446.1511471509205,446.72981223752805,440.3543570860115,443.088134765625,-0.018007500072136917,44837000
2025-04-21,QQQ,437.2315288936066,438.07956785863604,426.9549785874865,432.1231689453125,-2.474669249744754,44149300
2025-04-22,QQQ,437.82017753392927,446.5601976003793,436.6228994956535,443.46728515625,2.6252043459334073,52304400
2025-04-23,QQQ,457.126082514728,462.3242031118777,451.8481271450211,453.5242919921875,2.2678125698480933,55801100
2025-04-24,QQQ,455.4399282507265,466.5944474838895,454.791384907367,466.28515625,2.81371130127519,45956100
2025-04-25,QQQ,465.90604691253196,472.0120981036559,464.3296602150249,471.4833068847656,1.1148007962703987,38697100
2025-04-28,QQQ,471.95220062328804,473.7281436779861,464.96815011298537,471.3336181640625,-0.031748466704406564,33550800
2025-04-29,QQQ,469.09876024538016,475.3345200084478,468.5200646884619,474.446533203125,0.6604483361886793,30613100
2025-04-30,QQQ,466.06566379739684,476.11272692532424,461.3763604209729,474.38665771484375,-0.012620070775315462,46810600
2025-05-01,QQQ,482.3085888122424,486.06998817768186,479.64465881765256,480.58251953125,1.306078431095048,43316500
2025-05-02,QQQ,485.4314565899748,489.7914949378418,483.7253307988606,487.7162170410156,1.4843855570784603,39218100
2025-05-05,QQQ,483.49585870590107,487.9157577687587,482.99699794174893,484.82281494140625,-0.5932552575683703,28309500
2025-05-06,QQQ,478.4673194893256,483.944800773913,477.10044590776903,480.3131103515625,-0.9301758190543796,32786300
2025-05-07,QQQ,480.9816004896274,484.69312594348264,475.6936883542095,482.1988220214844,0.39260049939957575,38006300
2025-05-08,QQQ,487.4169031432312,491.57741536579834,483.06685184010024,487.1774597167969,1.032486490622464,39577600
2025-05-09,QQQ,489.09307133776764,490.4200580470196,485.09222863644607,486.8581848144531,-0.06553564742698414,27767400
2025-05-12,QQQ,505.83484523458407,506.73281899928145,500.337420129814,506.6929016113281,4.074023486825884,45090600
2025-05-13,QQQ,507.99991046562667,516.2111698224404,507.261606258493,514.415283203125,1.5240753456855272,53269600
2025-05-14,QQQ,515.5926085268512,518.0469646789172,514.5749130124277,517.4982299804688,0.5993108832511806,47014500
2025-05-15,QQQ,515.34313429326,520.740780872913,513.9961737159014,518.06689453125,0.10988724556655338,50153300
2025-05-16,QQQ,519.4736774852381,520.5113468748441,515.9217911890203,520.32177734375,0.43524935414764876,48394600
2025-05-19,QQQ,513.0683621458206,521.3395134461759,513.0683621458206,520.8206787109375,0.09588323781763997,52536200
2025-05-20,QQQ,518.2863687936461,519.7430641355207,515.4827737581309,519.0845947265625,-0.33333622402856866,42517600
2025-05-21,QQQ,515.0936839619509,521.8083299834028,510.0751157264444,511.8710021972656,-1.3896757103910473,71292800
2025-05-22,QQQ,512.4896053133482,516.5304261558193,511.13271867141765,512.828857421875,0.18712824529962813,55607200
2025-05-23,QQQ,505.0266560754982,510.6737633579092,504.4280170923934,508.0796813964844,-0.9260742558962032,58368100
2025-05-27,QQQ,514.9740148753984,520.5213443920381,513.4175716555094,520.0324096679688,2.352530264275021,47226300
2025-05-28,QQQ,520.9901686583013,522.4867508022915,517.208826363743,517.7276000976562,-0.4432049863553833,46637200
2025-05-29,QQQ,525.1308036452639,525.2804253410164,516.1413226819035,518.745361328125,0.1965823785088583,58513300
2025-05-30,QQQ,518.2565112732493,519.4936763161024,510.7636123003792,517.92724609375,-0.15771037109235664,67662800
2025-06-02,QQQ,516.0614543327235,522.2573267152803,514.7943285522307,522.0178833007812,0.7898092324516881,44762800
2025-06-03,QQQ,522.3670422459896,527.5352320724114,521.4990294523216,526.0985107421875,0.7817026144016248,44070300
2025-06-04,QQQ,526.8069684561985,528.6328159543389,524.7715775087336,527.5652465820312,0.2787949043563387,41359300
2025-06-05,QQQ,528.9719717219339,531.8354275236306,521.4690866380274,523.59423828125,-0.7527046799440384,61031200
2025-06-06,QQQ,528.7924202239315,530.5883068303796,527.0065205763339,528.7125854492188,0.977540773704888,42467000
2025-06-09,QQQ,528.9321230881146,531.1370487649452,527.8046928522319,529.4908447265625,0.14719893166199594,33688700
2025-06-10,QQQ,529.9597463571823,533.6812892020579,527.6849728561217,532.9928588867188,0.6613927691166754,40664800
2025-06-11,QQQ,534.3996074866686,535.5569985772692,528.9021520465418,531.1968994140625,-0.33695751128964835,53701000
2025-06-12,QQQ,529.8799400862898,533.4218392444852,529.6305097104157,532.4440307617188,0.23477760300030237,34104900
2025-06-13,QQQ,526.4777297402487,530.6581857051825,524.5321604293532,525.7593994140625,-1.255461787803902,55814400
2025-06-16,QQQ,529.2912890357304,534.1501881746067,529.2414151368115,533.0726318359375,1.3909846271936033,37622100
2025-06-17,QQQ,530.498585491132,532.114889646886,526.707194611121,527.8745727539062,-0.9751127279089111,42180900
2025-06-18,QQQ,528.8921241797174,531.3365539479147,526.1983249413829,527.78466796875,-0.017031467283457058,43983500
2025-06-20,QQQ,531.047259148263,532.344284928363,523.6840695536811,525.629638671875,-0.4083160098547256,61643500
2025-06-23,QQQ,526.20000126727,531.55378026132,523.0436870736086,531.034423828125,1.0282496949575393,50666100
2025-06-24,QQQ,536.2683002275495,540.0738858388895,535.649023059839,539.1549682617188,1.5291936019993457,45442000
2025-06-25,QQQ,541.4323074065491,542.680859941889,538.7554180865176,540.5333251953125,0.2556513460383547,44804200
2025-06-26,QQQ,542.7207916351388,546.0369544844908,540.8929546179629,545.5874633789062,0.9350280450826087,43811400
2025-06-27,QQQ,546.6263273030402,549.3531466770356,543.9094451396949,547.4553833007812,0.3423685563276546,57577100
2025-06-30,QQQ,550.6216558623904,552.1598506096717,548.3742613412151,551.001220703125,0.6476943163778559,45548700
2025-07-01,QQQ,549.0934460070984,550.0723527171726,544.0293092638873,546.3566284179688,-0.8429368412703919,56166700
2025-07-02,QQQ,545.5275288228387,550.3619510063211,545.4875970893971,550.1621704101562,0.6965307629207107,36538300
2025-07-03,QQQ,552.5394696749878,556.5548344555102,552.5394696749878,555.575927734375,0.9840293672287004,26443500
2025-07-07,QQQ,552.8790730109989,553.6981308106792,548.9436328812806,551.3908081054688,-0.7532939099742952,45349300
2025-07-08,QQQ,552.7392132279926,553.3684885906421,550.4618241127889,551.700439453125,0.0561546081480957,36153300
2025-07-09,QQQ,553.8379260408744,556.9843029163527,552.4595191206155,555.6058959960938,0.7078944049491831,43045500
2025-07-10,QQQ,556.2451587077356,556.6546571200741,552.1099380275332,554.8068237304688,-0.14381997588279738,34710900
2025-07-11,QQQ,552.6593063234978,555.1464133288152,551.4107537333198,553.5582885742188,-0.22503961790789617,39618600
2025-07-14,QQQ,553.3485178698481,556.3051123937647,550.9912651766557,555.5659790039062,0.3626881705373064,36453300
2025-07-15,QQQ,559.6012590858759,560.1506100210427,556.0153892983303,556.0753173828125,0.09167918809922515,43277700
2025-07-16,QQQ,556.6347161101686,559.5613159442702,550.9213079932537,556.6446533203125,0.10238468058241246,52314700
2025-07-17,QQQ,557.3738836913942,561.6588943188981,556.5648240354463,561.1494750976562,0.8092814240598711,40423800
2025-07-18,QQQ,562.4679390321799,564.0760601261163,559.331560315118,560.610107421875,-0.09611836056468981,50484700
2025-07-21,QQQ,561.4391759845101,565.4045498103267,561.4091814589228,563.5167236328125,0.5184737435977471,39595200
2025-07-22,QQQ,563.6465537000605,563.6964836094055,557.9631400264451,560.60009765625,-0.5175757620394905,43270600
2025-07-23,QQQ,561.6888968940013,563.1970972643824,558.9320829262327,563.1571655273438,0.45613047193253653,40215300
2025-07-24,QQQ,564.4756300983396,565.5843301767457,562.637733844974,564.3557739257812,0.21283728092407195,42275500
2025-07-25,QQQ,564.2758373590184,567.0426493724743,563.6166284241184,565.7141723632812,0.24069895272811337,30630800
2025-07-28,QQQ,567.0825555076628,568.3810379335021,566.213567832283,567.4821166992188,0.31251547553632353,31498700
2025-07-29,QQQ,570.099096579047,571.4475089568917,565.8740142282852,566.6031494140625,-0.15488898403861473,45463300
2025-07-30,QQQ,567.5220925978703,569.9592697412776,564.3957119723051,567.3623046875,0.13398359578880026,43433800
2025-07-31,QQQ,573.8747072559383,573.9646298675983,563.2170793219943,564.3557739257812,-0.5299137318216296,64613600
2025-08-01,QQQ,558.1829278722018,558.3727103030013,551.0411827265443,553.2386474609375,-1.969879104365424,69400800
2025-08-04,QQQ,558.4026371722885,563.6665542967966,558.3027773528459,563.44677734375,1.8451584916675978,47669800
2025-08-05,QQQ,564.7353434752952,565.903971649668,559.081863110002,559.6212768554688,-0.6789462007957048,48666600
2025-08-06,QQQ,560.46025478518,567.1025788833654,559.9808301040473,566.6630859375,1.2583168963123503,41823700
2025-08-07,QQQ,571.0080505877872,572.6561644511387,564.45564880044,568.5808715820312,0.3384348993473729,44463000
2025-08-08,QQQ,569.7894764496438,574.1044815488668,569.4898360186871,573.8847045898438,0.9328194585679572,35255500
2025-08-11,QQQ,574.0245417091662,576.1320838089041,570.9081593818767,572.1866455078125,-0.2958885414527379,33112900
2025-08-12,QQQ,574.493943836454,579.6779363086406,571.8270527389294,579.3782958984375,1.2568714154875815,42143300
2025-08-13,QQQ,582.0852105080592,582.6445596248751,578.2696265108757,579.6680297851562,0.05000772185803637,41209300
2025-08-14,QQQ,577.610445725867,581.206252942872,577.2408180571425,579.2185668945312,-0.07753798166022507,45425000
2025-08-15,QQQ,579.1286212694092,579.1686139695657,574.903538812632,576.6715087890625,-0.4397404107960079,49480200
2025-08-18,QQQ,575.7725043332697,577.1009813081188,574.5738816999574,576.4417114257812,-0.03984891914702304,29831000
2025-08-19,QQQ,575.7226021797385,575.8923882635952,567.5920130021344,568.620849609375,-1.3567480738099214,53752600
2025-08-20,QQQ,567.6719298873941,567.7917860584612,558.1929284111997,565.2447509765625,-0.5937345834455043,76781100
2025-08-21,QQQ,563.6965150159476,565.8340517424351,560.3304220145135,562.6278076171875,-0.4629752606908344,46436900
2025-08-22,QQQ,564.0161431934172,573.3253587434433,562.617800852793,571.3076782226562,1.5427375767702145,51502100
2025-08-25,QQQ,569.7395313678815,572.6261385677973,568.5009160121044,569.6596069335938,-0.2884735059381027,34044700
2025-08-26,QQQ,569.1702111117808,572.2565990617475,568.1413744854693,571.9469604492188,0.4015298764006747,34103000
2025-08-27,QQQ,570.9281643841576,573.7448453667379,569.7095453598557,572.825927734375,0.15367985948659957,36927100
2025-08-28,QQQ,573.4452115221324,577.3307218421304,571.7971586699575,576.4118041992188,0.6259975834240761,46787900
2025-08-29,QQQ,573.9945791596829,574.3642068270976,567.8816703337434,569.7395629882812,-1.157547635619105,56030400
2025-09-02,QQQ,560.660020123991,565.3145971818625,558.8920502137331,564.9650268554688,-0.8380208156460234,65876800
2025-09-03,QQQ,568.5708579374373,571.0380295776428,566.0737527363494,569.409912109375,0.7867540542546569,54230200
2025-09-04,QQQ,570.0791126733634,574.9334704969435,568.3711317527417,574.5639038085938,0.9051461152346008,47526300
2025-09-05,QQQ,579.8178072667213,580.4470826304052,570.8682215867353,575.3929443359375,0.1442903951759389,68342500
2025-09-08,QQQ,577.7002859937904,580.1674576203714,577.1010051346319,578.19970703125,0.48779928967530584,46371400
2025-09-09,QQQ,578.9987754125199,580.26732437145,576.3718158469537,579.8378295898438,0.283314318335548,44007600
2025-09-10,QQQ,583.0640457610823,583.0940402853914,577.8800531074673,580.027587890625,0.032726098763768974,49308000
2025-09-11,QQQ,582.5646323700341,584.2027479772381,580.9465131126315,583.4036865234375,0.5820582853809153,44745800
2025-09-12,QQQ,584.3625326071349,587.1792745116926,583.4236186389489,585.9806518554688,0.4417122125826234,50745900
2025-09-15,QQQ,587.7586344703801,591.1047310439144,587.6087837729755,590.994873046875,0.8556973981187044,44360300
2025-09-16,QQQ,591.9237591465338,592.1734696533504,589.8062189258886,590.4954223632812,-0.08451015505749337,36942100
2025-09-17,QQQ,590.415535410039,591.0648071547686,583.6933476484554,589.3168334960938,-0.19959322672994384,69384800
